670184948, 6701849489, ||, 1134.0, 1033.0, 939.0, 1127.0, 1027.0, 470.0, 484.0, 504.0, 458.0, 510.0, 553.0, 1180.0, ||,  15
690001327, 6900013270, ||, 5863.0, 2867.0, 0.0, 0.0, 0.0, 0.0, 945.0, 221.0, 301.0, 367.0, 561.0, 197.0, ||,  15
709121974, 7091219742, ||, 9720.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  15
25989054, 0259890546, ||, 2580.0, 810.0, 0.0, 570.0, 1470.0, 510.0, 180.0, 780.0, 360.0, 360.0, 1020.0, 1440.0, ||,  15
26965862, 0269658628, ||, 2065.0, 1464.0, 910.0, 1039.0, 983.0, 879.0, 825.0, 815.0, 413.0, 69.0, 140.0, 35.0, ||,  15
30192418, 0301924180, ||, 2210.0, 0.0, 3624.0, 0.0, 1600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  15
--------------------------------------
	簇ID:	 计数
	16:	 18577

	样本数据

2792975, 0027929751, ||, 200.0, 8201.0, 613.0, 1451.0, 1357.0, 2881.0, 2608.0, 49.0, 1518.0, 1320.0, 0.0, 3317.0, ||,  16
11124303, 0111243033, ||, 5594.0, 4909.0, 5501.0, 4656.0, 3235.0, 2200.0, 2259.0, 1974.0, 1904.0, 1927.0, 2485.0, 2929.0, ||,  16
15058185, 0150581855, ||, 3771.0, 1879.0, 1449.0, 2249.0, 2293.0, 1271.0, 1519.0, 2386.0, 1988.0, 1162.0, 1909.0, 2138.0, ||,  16
771016577, 0771016577, ||, 6404.0, 4284.0, 6001.0, 2880.0, 2880.0, 3552.0, 3223.0, 3064.0, 601.0, 1011.0, 1101.0, 1399.0, ||,  16
773002613, 0773002613, ||, 2121.0, 7701.0, 4660.0, 5160.0, 4160.0, 1639.0, 152.0, 137.0, 137.0, 137.0, 6178.0, 3162.0, ||,  16
774001166, 0774001166, ||, 5361.0, 4545.0, 5259.0, 4806.0, 3712.0, 1537.0, 1186.0, 1118.0, 1137.0, 1143.0, 1948.0, 2060.0, ||,  16
670247106, 6702471067, ||, 2880.0, 960.0, 1060.0, 6020.0, 3240.0, 1140.0, 220.0, 1020.0, 0.0, 0.0, 0.0, 0.0, ||,  16
690002823, 6900028234, ||, 5074.0, 4120.0, 3532.0, 7659.0, 1104.0, 1154.0, 1094.0, 1194.0, 1266.0, 1295.0, 1365.0, 1496.0, ||,  16
690005725, 6900057250, ||, 4231.0, 1798.0, 1471.0, 2718.0, 2211.0, 1900.0, 1884.0, 916.0, 2037.0, 1686.0, 678.0, 1117.0, ||,  16
698192206, 6981922065, ||, 3701.0, 8922.0, 65.0, 125.0, 95.0, 255.0, 586.0, 345.0, 305.0, 285.0, 65.0, 65.0, ||,  16
26019837, 0260198370, ||, 3162.0, 1835.0, 3533.0, 2503.0, 1541.0, 1545.0, 2644.0, 1727.0, 1415.0, 1295.0, 1128.0, 1442.0, ||,  16
26874613, 0268746131, ||, 3668.0, 3580.0, 1523.0, 1694.0, 1926.0, 1766.0, 1630.0, 1665.0, 1622.0, 811.0, 1877.0, 1330.0, ||,  16
30589674, 0305896748, ||, 3588.0, 1811.0, 1772.0, 1528.0, 828.0, 615.0, 719.0, 1072.0, 1163.0, 742.0, 649.0, 0.0, ||,  16
31064146, 0310641463, ||, 2998.0, 2867.0, 1537.0, 2854.0, 2500.0, 1919.0, 1645.0, 1574.0, 852.0, 427.0, 289.0, 9.0, ||,  16
740057506, 0740057506, ||, 5080.0, 3440.0, 900.0, 1100.0, 1280.0, 1200.0, 1168.0, 916.0, 1055.0, 1612.0, 1133.0, 2714.0, ||,  16
715001565, 7150015654, ||, 2679.0, 1057.0, 2638.0, 1816.0, 2596.0, 2998.0, 494.0, 766.0, 1109.0, 1119.0, 1964.0, 2682.0, ||,  16
716124306, 7161243068, ||, 2777.0, 2645.0, 3083.0, 2956.0, 2234.0, 1132.0, 98.0, 94.0, 94.0, 94.0, 94.0, 94.0, ||,  16
716233270, 7162332707, ||, 2093.0, 1872.0, 2706.0, 3027.0, 3217.0, 2893.0, 789.0, 239.0, 6.0, 0.0, 0.0, 0.0, ||,  16
742002036, 7420020364, ||, 4050.0, 3570.0, 2640.0, 1920.0, 570.0, 450.0, 420.0, 330.0, 420.0, 330.0, 840.0, 1110.0, ||,  16
757000990, 7570009903, ||, 3789.0, 3435.0, 3383.0, 2166.0, 923.0, 121.0, 106.0, 97.0, 131.0, 113.0, 1541.0, 1048.0, ||,  16
781003318, 7810033189, ||, 4650.0, 3880.0, 3180.0, 2468.0, 142.0, 1227.0, 561.0, 562.0, 729.0, 581.0, 1251.0, 4737.0, ||,  16
800633326, 8006214911, ||, 2282.0, 2619.0, 6086.0, 1950.0, 2086.0, 1526.0, 1278.0, 1575.0, 1288.0, 1287.0, 1516.0, 1992.0, ||,  16
808068460, 8078805770, ||, 3822.0, 3774.0, 3542.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  16
810969229, 8107284835, ||, 5403.0, 4068.0, 5014.0, 3670.0, 2936.0, 2906.0, 2582.0, 1482.0, 0.0, 0.0, 65.0, 0.0, ||,  16
690070083, 6900700835, ||, 2340.0, 2530.0, 2540.0, 2570.0, 2610.0, 1650.0, 1620.0, 1630.0, 1650.0, 1660.0, 2080.0, 3540.0, ||,  16
696104385, 6961043852, ||, 7696.0, 4360.0, 2068.0, 2644.0, 2424.0, 1845.0, 878.0, 591.0, 2848.0, 1991.0, 2710.0, 5469.0, ||,  16
709194737, 7091947375, ||, 5104.0, 4614.0, 1924.0, 4309.0, 2251.0, 13.0, 15.0, 36.0, 35.0, 21.0, 56.0, 2988.0, ||,  16
26097935, 0260979359, ||, 5420.0, 1105.0, 698.0, 804.0, 793.0, 820.0, 885.0, 763.0, 657.0, 695.0, 745.0, 725.0, ||,  16
26106696, 0261066962, ||, 1540.0, 1060.0, 9990.0, 4680.0, 3514.0, 1606.0, 1802.0, 2036.0, 2162.0, 1359.0, 1601.0, 1180.0, ||,  16
30153136, 0301531366, ||, 2307.0, 216.0, 5379.0, 2181.0, 1298.0, 1182.0, 1218.0, 1186.0, 1338.0, 1300.0, 1584.0, 1388.0, ||,  16
30158452, 0301584520, ||, 3855.0, 3712.0, 3430.0, 2355.0, 1453.0, 873.0, 694.0, 685.0, 851.0, 1027.0, 643.0, 1967.0, ||,  16
30253062, 0302530625, ||, 3026.0, 2915.0, 3211.0, 5501.0, 5279.0, 2029.0, 1679.0, 1800.0, 1722.0, 1831.0, 1384.0, 1520.0, ||,  16
30273800, 0302738003, ||, 3049.0, 4860.0, 2620.0, 2791.0, 889.0, 525.0, 356.0, 463.0, 328.0, 409.0, 211.0, 1429.0, ||,  16
31107573, 0311075735, ||, 5696.0, 3207.0, 770.0, 0.0, 0.0, 0.0, 547.0, 826.0, 1084.0, 846.0, 633.0, 534.0, ||,  16
31114002, 0311140020, ||, 4124.0, 4002.0, 2607.0, 2555.0, 2050.0, 2080.0, 1781.0, 2138.0, 2145.0, 2249.0, 1448.0, 3178.0, ||,  16
31371860, 0313718601, ||, 2804.0, 2581.0, 1830.0, 1800.0, 855.0, 957.0, 873.0, 923.0, 905.0, 945.0, 243.0, 2253.0, ||,  16
17238184, 0172381844, ||, 2654.0, 2522.0, 2065.0, 2129.0, 2116.0, 1116.0, 697.0, 446.0, 569.0, 970.0, 1379.0, 1636.0, ||,  16
25397353, 0253973537, ||, 3862.0, 2763.0, 2129.0, 2748.0, 1197.0, 1262.0, 1493.0, 2107.0, 2031.0, 1298.0, 1358.0, 1388.0, ||,  16
800041077, 8000392936, ||, 2068.0, 2164.0, 5048.0, 3316.0, 1311.0, 1094.0, 0.0, 0.0, 0.0, 2168.0, 443.0, 67.0, ||,  16
804660371, 8045737468, ||, 3808.0, 6204.0, 747.0, 1900.0, 1400.0, 1450.0, 1400.0, 1400.0, 1350.0, 1400.0, 1339.0, 1290.0, ||,  16
809799002, 8095814478, ||, 4668.0, 2673.0, 1284.0, 867.0, 920.0, 1083.0, 1482.0, 1477.0, 1159.0, 1449.0, 860.0, 868.0, ||,  16
809829785, 8096118164, ||, 3925.0, 130.0, 4257.0, 1542.0, 1662.0, 250.0, 340.0, 1874.0, 1091.0, 700.0, 640.0, 2295.0, ||,  16
25987018, 0259870182, ||, 6365.0, 2585.0, 5205.0, 2578.0, 1227.0, 885.0, 1714.0, 1301.0, 1842.0, 6511.0, 311.0, 201.0, ||,  16
25989086, 0259890865, ||, 3149.0, 3617.0, 1891.0, 2168.0, 1800.0, 641.0, 480.0, 485.0, 351.0, 317.0, 1129.0, 2628.0, ||,  16
26107038, 0261070385, ||, 7473.0, 1862.0, 2952.0, 4305.0, 4928.0, 2206.0, 1753.0, 2117.0, 0.0, 0.0, 0.0, 2398.0, ||,  16
31385417, 0313854172, ||, 4563.0, 3958.0, 6405.0, 5221.0, 5686.0, 3093.0, 2606.0, 819.0, 575.0, 624.0, 3089.0, 3134.0, ||,  16
5355154, 0053551548, ||, 2726.0, 2571.0, 2535.0, 3758.0, 2864.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  16
9135436, 0091354365, ||, 2877.0, 3280.0, 1509.0, 1939.0, 1661.0, 989.0, 898.0, 953.0, 907.0, 971.0, 1956.0, 2824.0, ||,  16
11085852, 0110858528, ||, 5180.0, 0.0, 8100.0, 4620.0, 2320.0, 740.0, 880.0, 480.0, 660.0, 5354.0, 2836.0, 4509.0, ||,  16
784041895, 7840418952, ||, 3047.0, 1700.0, 1473.0, 2879.0, 2243.0, 2358.0, 1515.0, 0.0, 1655.0, 1190.0, 3231.0, 2799.0, ||,  16
800290741, 8002852186, ||, 1600.0, 1500.0, 1500.0, 5533.0, 2129.0, 1580.0, 1968.0, 957.0, 1556.0, 875.0, 491.0, 1610.0, ||,  16
801793078, 8017766302, ||, 3399.0, 3157.0, 3299.0, 296.0, 325.0, 386.0, 1086.0, 1307.0, 1078.0, 1074.0, 1031.0, 751.0, ||,  16
803297288, 8032573905, ||, 4855.0, 4995.0, 4903.0, 6187.0, 4965.0, 2452.0, 202.0, 446.0, 383.0, 0.0, 583.0, 0.0, ||,  16
805962430, 8058359558, ||, 5128.0, 3706.0, 6129.0, 2801.0, 1295.0, 724.0, 844.0, 184.0, 1837.0, 874.0, 844.0, 2469.0, ||,  16
17243854, 0172438540, ||, 5301.0, 4012.0, 0.0, 0.0, 0.0, 0.0, 3723.0, 3256.0, 2526.0, 2100.0, 2069.0, 1727.0, ||,  16
23165959, 0231659594, ||, 3360.0, 2430.0, 2115.0, 2985.0, 2535.0, 2205.0, 2055.0, 2190.0, 900.0, 1455.0, 2100.0, 2235.0, ||,  16
753057691, 0753057691, ||, 6027.0, 0.0, 4820.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3186.0, 7196.0, ||,  16
5314847, 0053148474, ||, 2485.0, 3176.0, 1292.0, 2712.0, 1468.0, 1096.0, 1214.0, 1064.0, 1285.0, 1065.0, 1122.0, 908.0, ||,  16
15103299, 0151032992, ||, 3433.0, 2927.0, 2486.0, 2605.0, 2547.0, 1257.0, 1486.0, 2103.0, 2215.0, 1374.0, 2479.0, 2634.0, ||,  16
690000491, 6900004911, ||, 2783.0, 137.0, 4643.0, 2348.0, 3533.0, 1642.0, 1833.0, 1833.0, 137.0, 137.0, 2429.0, 1790.0, ||,  16
27131431, 0271314312, ||, 300.0, 0.0, 11467.0, 1969.0, 1476.0, 1420.0, 1018.0, 1151.0, 500.0, 1894.0, 819.0, 1370.0, ||,  16
30497285, 0304972850, ||, 3432.0, 1558.0, 1773.0, 1697.0, 1489.0, 1311.0, 1241.0, 1379.0, 0.0, 2760.0, 1127.0, 1410.0, ||,  16
715084449, 7150844498, ||, 1830.0, 3240.0, 2320.0, 2940.0, 2500.0, 1510.0, 1430.0, 1370.0, 1140.0, 2800.0, 1670.0, 1460.0, ||,  16
748001516, 7480015164, ||, 3654.0, 3032.0, 1792.0, 4003.0, 2457.0, 1822.0, 1310.0, 1159.0, 1069.0, 1340.0, 1943.0, 2850.0, ||,  16
751001700, 7510017001, ||, 1236.0, 2594.0, 2998.0, 2917.0, 94.0, 294.0, 1196.0, 4506.0, 664.0, 516.0, 4154.0, 4137.0, ||,  16
755002705, 7550027059, ||, 360.0, 15294.0, 4967.0, 1260.0, 1260.0, 180.0, 180.0, 180.0, 180.0, 180.0, 1180.0, 7313.0, ||,  16
760059975, 0760059975, ||, 1991.0, 3000.0, 3883.0, 2724.0, 2325.0, 2278.0, 594.0, 1175.0, 1553.0, 2528.0, 3329.0, 2862.0, ||,  16
23084813, 0230848133, ||, 1456.0, 1351.0, 7560.0, 588.0, 413.0, 876.0, 655.0, 1078.0, 881.0, 0.0, 0.0, 0.0, ||,  16
773001293, 0773001293, ||, 2664.0, 3076.0, 1241.0, 2645.0, 1964.0, 913.0, 622.0, 652.0, 707.0, 973.0, 1534.0, 1991.0, ||,  16
600131475, 6001314753, ||, 7146.0, 5419.0, 1944.0, 1506.0, 2596.0, 4683.0, 2005.0, 2202.0, 2262.0, 587.0, 1355.0, 587.0, ||,  16
691001045, 6910010450, ||, 11314.0, 3536.0, 450.0, 3823.0, 6397.0, 2495.0, 2532.0, 1201.0, 4155.0, 600.0, 180.0, 1562.0, ||,  16
21026162, 0210261622, ||, 3060.0, 2063.0, 2994.0, 1288.0, 1129.0, 1417.0, 1760.0, 2778.0, 2084.0, 1370.0, 1142.0, 1398.0, ||,  16
23019756, 0230197567, ||, 3100.0, 2530.0, 2490.0, 2124.0, 1736.0, 1426.0, 1209.0, 1451.0, 1567.0, 1320.0, 1590.0, 1660.0, ||,  16
25378799, 0253787996, ||, 3928.0, 3732.0, 3325.0, 2561.0, 1225.0, 1003.0, 996.0, 1049.0, 1066.0, 962.0, 1097.0, 1265.0, ||,  16
19556508, 0195565083, ||, 3979.0, 3941.0, 2423.0, 2041.0, 2449.0, 1889.0, 1812.0, 2370.0, 2114.0, 1798.0, 2163.0, 2440.0, ||,  16
23141369, 0231413697, ||, 2792.0, 3066.0, 2970.0, 3000.0, 626.0, 1913.0, 1490.0, 2172.0, 2099.0, 2200.0, 2062.0, 1438.0, ||,  16
716154459, 7161544594, ||, 3397.0, 3037.0, 3107.0, 2885.0, 1921.0, 1306.0, 1354.0, 1696.0, 1686.0, 1245.0, 2199.0, 3401.0, ||,  16
748006942, 7480069422, ||, 4538.0, 2184.0, 2586.0, 2787.0, 2586.0, 1783.0, 1582.0, 1783.0, 1783.0, 2184.0, 1582.0, 2385.0, ||,  16
682016896, 6820168962, ||, 3692.0, 1900.0, 2360.0, 1640.0, 1800.0, 2200.0, 460.0, 1280.0, 1380.0, 1240.0, 1680.0, 1780.0, ||,  16
695104631, 6951046311, ||, 5189.0, 3687.0, 5214.0, 0.0, 0.0, 4154.0, 1002.0, 0.0, 5953.0, 0.0, 0.0, 4382.0, ||,  16
709006143, 7090061430, ||, 5305.0, 6185.0, 3400.0, 3914.0, 1742.0, 1502.0, 1592.0, 1081.0, 1532.0, 1472.0, 1622.0, 2857.0, ||,  16
781004241, 7810042419, ||, 7768.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 7768.0, ||,  16
785094689, 7850946898, ||, 2462.0, 2529.0, 2332.0, 2011.0, 1598.0, 1435.0, 1448.0, 1147.0, 1092.0, 1023.0, 1229.0, 1550.0, ||,  16
800126773, 8001234400, ||, 3946.0, 0.0, 0.0, 8545.0, 1250.0, 514.0, 649.0, 939.0, 894.0, 506.0, 700.0, 1459.0, ||,  16
811607260, 8113356797, ||, 6393.0, 5606.0, 4085.0, 2706.0, 686.0, 0.0, 803.0, 668.0, 402.0, 294.0, 1190.0, 3759.0, ||,  16
811964148, 8116706090, ||, 4080.0, 1324.0, 2616.0, 2480.0, 0.0, 3606.0, 0.0, 2114.0, 200.0, 1240.0, 0.0, 0.0, ||,  16
25705949, 0257059497, ||, 1741.0, 2669.0, 2426.0, 2045.0, 1617.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1592.0, 1805.0, ||,  16
26788218, 0267882180, ||, 2928.0, 2232.0, 2009.0, 2611.0, 2524.0, 1699.0, 1748.0, 2278.0, 2166.0, 1478.0, 2139.0, 1775.0, ||,  16
26984358, 0269843585, ||, 6054.0, 5936.0, 4709.0, 4021.0, 1738.0, 732.0, 645.0, 613.0, 710.0, 653.0, 688.0, 2492.0, ||,  16
30263747, 0302637472, ||, 3011.0, 0.0, 7010.0, 0.0, 3044.0, 1240.0, 0.0, 305.0, 867.0, 0.0, 1732.0, 1364.0, ||,  16
31385185, 0313851854, ||, 3390.0, 3330.0, 2710.0, 2130.0, 2050.0, 1310.0, 1360.0, 1630.0, 1740.0, 1340.0, 1610.0, 2050.0, ||,  16
734036106, 0734036106, ||, 7744.0, 3450.0, 3488.0, 3509.0, 2200.0, 1836.0, 1285.0, 1819.0, 1869.0, 1435.0, 2495.0, 2834.0, ||,  16
5280967, 0052809675, ||, 5430.0, 6630.0, 3870.0, 2700.0, 1620.0, 1200.0, 930.0, 990.0, 1410.0, 990.0, 1380.0, 2700.0, ||,  16
5439522, 0054395220, ||, 6510.0, 5265.0, 5831.0, 5234.0, 3296.0, 1743.0, 1536.0, 1446.0, 1356.0, 1443.0, 2493.0, 1272.0, ||,  16
5522699, 0055226992, ||, 2729.0, 2686.0, 1577.0, 3213.0, 3496.0, 3123.0, 1266.0, 0.0, 0.0, 0.0, 0.0, 6100.0, ||,  16
15440062, 0154400624, ||, 4169.0, 2424.0, 3926.0, 4050.0, 4100.0, 0.0, 0.0, 1427.0, 1799.0, 3020.0, 2744.0, 2800.0, ||,  16
758166801, 0758166801, ||, 2208.0, 2382.0, 3070.0, 1962.0, 1348.0, 1320.0, 1587.0, 1255.0, 943.0, 2202.0, 1690.0, 3058.0, ||,  16
2644285, 0026442857, ||, 2310.0, 1218.0, 3456.0, 2229.0, 2147.0, 1262.0, 1369.0, 1161.0, 886.0, 691.0, 559.0, 573.0, ||,  16
5273856, 0052738568, ||, 2641.0, 1658.0, 2050.0, 2661.0, 2585.0, 1433.0, 1244.0, 1674.0, 1981.0, 1700.0, 1094.0, 2326.0, ||,  16
809831721, 8096137349, ||, 2957.0, 2152.0, 2091.0, 2128.0, 1942.0, 1187.0, 762.0, 734.0, 722.0, 750.0, 1160.0, 774.0, ||,  16
814344553, 8140025990, ||, 4226.0, 300.0, 2717.0, 1063.0, 943.0, 806.0, 889.0, 1086.0, 1020.0, 968.0, 784.0, 993.0, ||,  16
731058050, 7310580505, ||, 4516.0, 5328.0, 4035.0, 2922.0, 1510.0, 1510.0, 1300.0, 2021.0, 3373.0, 2441.0, 760.0, 0.0, ||,  16
715081459, 7150814596, ||, 3510.0, 3336.0, 5014.0, 4526.0, 2236.0, 2788.0, 1180.0, 33.0, 10.0, 240.0, 602.0, 538.0, ||,  16
742005511, 7420055115, ||, 3168.0, 4493.0, 3564.0, 2344.0, 3024.0, 2147.0, 1378.0, 2176.0, 3266.0, 1526.0, 1704.0, 545.0, ||,  16
748004604, 7480046043, ||, 6182.0, 1753.0, 1520.0, 1783.0, 2158.0, 94.0, 1985.0, 1278.0, 1339.0, 1188.0, 3032.0, 3236.0, ||,  16
751091003, 7510910036, ||, 2920.0, 2574.0, 2726.0, 2048.0, 830.0, 380.0, 526.0, 1520.0, 1359.0, 322.0, 899.0, 2432.0, ||,  16
755085029, 7550850299, ||, 2277.0, 5688.0, 0.0, 3171.0, 1857.0, 1804.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  16
26006885, 0260068853, ||, 325.0, 1861.0, 6074.0, 1798.0, 2224.0, 1052.0, 1968.0, 1346.0, 1313.0, 1149.0, 1598.0, 1290.0, ||,  16
26912405, 0269124051, ||, 6140.0, 1000.0, 5785.0, 3120.0, 3633.0, 2167.0, 1674.0, 2207.0, 2162.0, 1470.0, 2802.0, 2403.0, ||,  16
30237705, 0302377057, ||, 3620.0, 7722.0, 6766.0, 4468.0, 6806.0, 1711.0, 1931.0, 1804.0, 2448.0, 1670.0, 2094.0, 1820.0, ||,  16
31309372, 0313093720, ||, 3309.0, 1650.0, 4680.0, 2851.0, 2693.0, 3407.0, 2390.0, 2939.0, 2562.0, 473.0, 260.0, 742.0, ||,  16
7130871, 0071308715, ||, 7317.0, 4595.0, 3066.0, 4374.0, 3912.0, 3384.0, 620.0, 300.0, 223.0, 180.0, 180.0, 180.0, ||,  16
9123729, 0091237297, ||, 5365.0, 5144.0, 4207.0, 4175.0, 4016.0, 2774.0, 2685.0, 1983.0, 1547.0, 1269.0, 2276.0, 2754.0, ||,  16
9248908, 0092489080, ||, 3930.0, 3980.0, 2600.0, 2890.0, 2220.0, 1430.0, 0.0, 0.0, 0.0, 0.0, 1320.0, 600.0, ||,  16
13065775, 0130657756, ||, 3475.0, 3031.0, 2532.0, 1939.0, 1826.0, 1095.0, 947.0, 1339.0, 1286.0, 1075.0, 1261.0, 1661.0, ||,  16
15021149, 0150211497, ||, 408.0, 590.0, 4224.0, 3757.0, 5459.0, 1067.0, 959.0, 1412.0, 1385.0, 753.0, 2160.0, 3121.0, ||,  16
9123012, 0091230124, ||, 8771.0, 5472.0, 7167.0, 2029.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  16
801540827, 8015254047, ||, 2522.0, 0.0, 6954.0, 3299.0, 2243.0, 1457.0, 1395.0, 2075.0, 2998.0, 1233.0, 1536.0, 1399.0, ||,  16
811738842, 8114545761, ||, 15525.0, 558.0, 258.0, 6112.0, 2274.0, 1686.0, 1727.0, 1707.0, 1595.0, 2071.0, 1751.0, 1929.0, ||,  16
732026846, 7320268468, ||, 3820.0, 3891.0, 5189.0, 1310.0, 1800.0, 1686.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  16
755273360, 7552733602, ||, 5616.0, 3781.0, 4453.0, 4492.0, 2279.0, 1626.0, 1444.0, 2098.0, 2192.0, 2247.0, 3030.0, 3920.0, ||,  16
698195728, 6981957281, ||, 3830.0, 2550.0, 2620.0, 1900.0, 670.0, 260.0, 160.0, 150.0, 165.0, 200.0, 420.0, 2100.0, ||,  16
700065056, 7000650567, ||, 3072.0, 2277.0, 2243.0, 2474.0, 1641.0, 1204.0, 1183.0, 1493.0, 0.0, 0.0, 0.0, 0.0, ||,  16
25386638, 0253866385, ||, 2969.0, 2486.0, 2138.0, 2406.0, 1793.0, 684.0, 562.0, 608.0, 618.0, 548.0, 1669.0, 2031.0, ||,  16
25386992, 0253869922, ||, 5224.0, 4774.0, 3895.0, 1109.0, 1063.0, 1104.0, 1023.0, 1030.0, 1101.0, 1084.0, 1008.0, 1137.0, ||,  16
17102850, 0171028504, ||, 3362.0, 2096.0, 3253.0, 2718.0, 2280.0, 1744.0, 1702.0, 1853.0, 1462.0, 1300.0, 2771.0, 2300.0, ||,  16
19018908, 0190189080, ||, 4555.0, 5970.0, 5997.0, 3321.0, 1397.0, 1169.0, 898.0, 2218.0, 1220.0, 1820.0, 2798.0, 2303.0, ||,  16
717000377, 7170003770, ||, 3878.0, 2954.0, 3109.0, 3417.0, 2193.0, 2900.0, 1537.0, 1216.0, 1411.0, 1537.0, 1726.0, 1721.0, ||,  16
695132790, 6951327904, ||, 3604.0, 3344.0, 1305.0, 4562.0, 2234.0, 1459.0, 1421.0, 373.0, 124.0, 1187.0, 1674.0, 3394.0, ||,  16
756005050, 7560050504, ||, 5500.0, 3390.0, 5810.0, 4290.0, 4120.0, 0.0, 2110.0, 1090.0, 1540.0, 1730.0, 1970.0, 3280.0, ||,  16
800043133, 8000411677, ||, 4290.0, 1830.0, 3330.0, 0.0, 0.0, 0.0, 90.0, 1091.0, 0.0, 0.0, 1759.0, 480.0, ||,  16
804669304, 8045822511, ||, 2683.0, 2448.0, 2355.0, 2025.0, 1175.0, 614.0, 813.0, 982.0, 880.0, 487.0, 986.0, 1615.0, ||,  16
808938981, 8087369371, ||, 2227.0, 2592.0, 2189.0, 2364.0, 1973.0, 1602.0, 1546.0, 1688.0, 1696.0, 1558.0, 1668.0, 1908.0, ||,  16
25707690, 0257076908, ||, 3950.0, 2998.0, 3760.0, 3611.0, 3897.0, 1197.0, 2018.0, 587.0, 1436.0, 1312.0, 2889.0, 3147.0, ||,  16
26984357, 0269843572, ||, 4720.0, 3150.0, 2180.0, 2000.0, 970.0, 380.0, 400.0, 800.0, 810.0, 590.0, 1500.0, 2510.0, ||,  16
30524917, 0305249177, ||, 4898.0, 4304.0, 3664.0, 4504.0, 3598.0, 1725.0, 1422.0, 1799.0, 1700.0, 1579.0, 2084.0, 3352.0, ||,  16
31751202, 0317512021, ||, 3075.0, 1485.0, 4205.0, 2084.0, 1199.0, 1112.0, 880.0, 1802.0, 959.0, 1980.0, 1392.0, 1098.0, ||,  16
747050811, 0747050811, ||, 1970.0, 3250.0, 2400.0, 2650.0, 1232.0, 1814.0, 1272.0, 852.0, 1537.0, 2308.0, 3026.0, 1782.0, ||,  16
2785936, 0027859360, ||, 1509.0, 4438.0, 1553.0, 3468.0, 1663.0, 1970.0, 799.0, 542.0, 854.0, 703.0, 1769.0, 832.0, ||,  16
11043678, 0110436788, ||, 4193.0, 3651.0, 2871.0, 2854.0, 2886.0, 1344.0, 934.0, 1371.0, 1381.0, 628.0, 1632.0, 2079.0, ||,  16
15139531, 0151395316, ||, 5131.0, 4505.0, 4262.0, 4127.0, 3541.0, 212.0, 183.0, 16.0, 1.0, 357.0, 3736.0, 4064.0, ||,  16
15447190, 0154471901, ||, 7455.0, 6026.0, 6056.0, 2338.0, 644.0, 688.0, 672.0, 717.0, 689.0, 680.0, 2053.0, 4240.0, ||,  16
17033677, 0170336770, ||, 3749.0, 0.0, 5542.0, 835.0, 2734.0, 2534.0, 2088.0, 0.0, 2823.0, 1987.0, 0.0, 0.0, ||,  16
781023386, 7810233866, ||, 3859.0, 4685.0, 3675.0, 2874.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3986.0, 3226.0, ||,  16
811645115, 8113647828, ||, 8834.0, 1669.0, -40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 2665.0, ||,  16
660026143, 6600261432, ||, 4642.0, 2080.0, 1797.0, 1150.0, 1058.0, 1102.0, 612.0, 644.0, 978.0, 154.0, 355.0, 365.0, ||,  16
661000283, 6610002830, ||, 5628.0, 5688.0, 5664.0, 5329.0, 5262.0, 1702.0, 664.0, 854.0, 454.0, 708.0, 3056.0, 178.0, ||,  16
670184986, 6701849867, ||, 3842.0, 3874.0, 3163.0, 3721.0, 2230.0, 1310.0, 1024.0, 949.0, 995.0, 994.0, 1009.0, 2019.0, ||,  16
690002607, 6900026078, ||, 5404.0, 4252.0, 4352.0, 3673.0, 2808.0, 2272.0, 2447.0, 1321.0, 1652.0, 845.0, 1715.0, 1580.0, ||,  16
25987376, 0259873761, ||, 9825.0, 285.0, 1050.0, 735.0, 90.0, 90.0, 30.0, 60.0, 1590.0, 3555.0, 3000.0, 1095.0, ||,  16
30354646, 0303546465, ||, 1115.0, 5163.0, 2670.0, 2299.0, 1859.0, 1646.0, 1511.0, 1707.0, 1856.0, 1781.0, 1932.0, 1907.0, ||,  16
30640715, 0306407158, ||, 3320.0, 1520.0, 2037.0, 2600.0, 2243.0, 2000.0, 928.0, 1072.0, 880.0, 1353.0, 2407.0, 3104.0, ||,  16
31390687, 0313906873, ||, 1084.0, 1535.0, 4261.0, 2774.0, 1483.0, 1171.0, 1006.0, 1038.0, 1147.0, 708.0, 647.0, 1241.0, ||,  16
