25061165, 0250611650, ||, 0.0, 410.0, 0.0, 407.0, 0.0, 515.0, 0.0, 315.0, 0.0, 234.0, 0.0, 341.0, ||,  7
25502125, 0255021254, ||, 0.0, 555.0, 0.0, 325.0, 0.0, 271.0, 0.0, 478.0, 0.0, 431.0, 0.0, 452.0, ||,  7
25074707, 0250747074, ||, 0.0, 489.0, 0.0, 405.0, 0.0, 609.0, 0.0, 462.0, 0.0, 297.0, 0.0, 50.0, ||,  7
25361432, 0253614320, ||, 0.0, 413.0, 0.0, 410.0, 0.0, 301.0, 0.0, 471.0, 0.0, 468.0, 0.0, 483.0, ||,  7
25017001, 0250170010, ||, 0.0, 105.0, 0.0, 425.0, 0.0, 916.0, 0.0, 446.0, 0.0, 430.0, 0.0, 629.0, ||,  7
25008226, 0250082261, ||, 0.0, 416.0, 0.0, 565.0, 0.0, 487.0, 0.0, 398.0, 0.0, 274.0, 0.0, 437.0, ||,  7
25255664, 0252556645, ||, 0.0, 235.0, 0.0, 274.0, 0.0, 323.0, 0.0, 688.0, 0.0, 447.0, 0.0, 313.0, ||,  7
25160989, 0251609898, ||, 0.0, 457.0, 0.0, 431.0, 0.0, 406.0, 0.0, 377.0, 0.0, 391.0, 0.0, 401.0, ||,  7
25209937, 0252099379, ||, 0.0, 520.0, 0.0, 534.0, 0.0, 482.0, 0.0, 392.0, 0.0, 368.0, 0.0, 442.0, ||,  7
25098844, 0250988442, ||, 0.0, 427.0, 0.0, 445.0, 0.0, 362.0, 0.0, 281.0, 0.0, 273.0, 0.0, 382.0, ||,  7
25393486, 0253934868, ||, 0.0, 285.0, 0.0, 342.0, 0.0, 393.0, 0.0, 336.0, 0.0, 322.0, 0.0, 375.0, ||,  7
25049482, 0250494824, ||, 0.0, 364.0, 0.0, 454.0, 0.0, 398.0, 0.0, 618.0, 0.0, 346.0, 0.0, 349.0, ||,  7
25196678, 0251966780, ||, 0.0, 325.0, 0.0, 485.0, 0.0, 566.0, 0.0, 541.0, 0.0, 429.0, 0.0, 648.0, ||,  7
25192943, 0251929437, ||, 0.0, 466.0, 0.0, 551.0, 0.0, 527.0, 0.0, 363.0, 0.0, 362.0, 0.0, 470.0, ||,  7
25193102, 0251931027, ||, 0.0, 295.0, 0.0, 184.0, 0.0, 365.0, 0.0, 495.0, 0.0, 486.0, 0.0, 847.0, ||,  7
25298160, 0252981603, ||, 0.0, 468.0, 0.0, 439.0, 0.0, 360.0, 0.0, 351.0, 0.0, 276.0, 0.0, 293.0, ||,  7
25373351, 0253733511, ||, 0.0, 356.0, 0.0, 430.0, 0.0, 435.0, 0.0, 374.0, 0.0, 331.0, 0.0, 402.0, ||,  7
25205332, 0252053322, ||, 0.0, 407.0, 0.0, 489.0, 0.0, 665.0, 0.0, 352.0, 0.0, 319.0, 0.0, 478.0, ||,  7
25336485, 0253364850, ||, 0.0, 510.0, 0.0, 354.0, 0.0, 420.0, 0.0, 409.0, 0.0, 302.0, 0.0, 293.0, ||,  7
25140681, 0251406819, ||, 0.0, 411.0, 0.0, 359.0, 0.0, 413.0, 0.0, 368.0, 0.0, 373.0, 0.0, 260.0, ||,  7
25220785, 0252207859, ||, 0.0, 485.0, 0.0, 365.0, 0.0, 376.0, 0.0, 489.0, 0.0, 413.0, 0.0, 342.0, ||,  7
25078072, 0250780729, ||, 0.0, 427.0, 0.0, 402.0, 0.0, 438.0, 0.0, 286.0, 0.0, 252.0, 0.0, 328.0, ||,  7
25117982, 0251179829, ||, 0.0, 414.0, 0.0, 472.0, 0.0, 478.0, 0.0, 600.0, 0.0, 546.0, 0.0, 388.0, ||,  7
25037994, 0250379941, ||, 0.0, 531.0, 0.0, 523.0, 0.0, 575.0, 0.0, 474.0, 0.0, 422.0, 0.0, 218.0, ||,  7
25085855, 0250858550, ||, 0.0, 395.0, 0.0, 412.0, 0.0, 578.0, 0.0, 188.0, 0.0, 264.0, 0.0, 570.0, ||,  7
25083348, 0250833481, ||, 0.0, 618.0, 0.0, 217.0, 0.0, 0.0, 0.0, 3.0, 0.0, 553.0, 0.0, 1020.0, ||,  7
25363321, 0253633215, ||, 0.0, 474.0, 0.0, 476.0, 0.0, 358.0, 0.0, 329.0, 0.0, 288.0, 0.0, 354.0, ||,  7
25152598, 0251525983, ||, 0.0, 439.0, 0.0, 460.0, 0.0, 371.0, 0.0, 355.0, 0.0, 265.0, 0.0, 467.0, ||,  7
25183556, 0251835563, ||, 0.0, 104.0, 0.0, 527.0, 0.0, 475.0, 0.0, 352.0, 0.0, 301.0, 0.0, 278.0, ||,  7
25184170, 0251841706, ||, 0.0, 587.0, 0.0, 481.0, 0.0, 434.0, 0.0, 332.0, 0.0, 318.0, 0.0, 497.0, ||,  7
25443427, 0254434271, ||, 0.0, 402.0, 0.0, 402.0, 0.0, 218.0, 0.0, 472.0, 0.0, 329.0, 0.0, 340.0, ||,  7
25468735, 0254687356, ||, 0.0, 298.0, 0.0, 310.0, 0.0, 476.0, 0.0, 497.0, 0.0, 448.0, 0.0, 406.0, ||,  7
25567262, 0255672625, ||, 0.0, 306.0, 0.0, 348.0, 0.0, 480.0, 0.0, 394.0, 0.0, 344.0, 0.0, 318.0, ||,  7
25562445, 0255624453, ||, 0.0, 312.0, 0.0, 369.0, 0.0, 339.0, 0.0, 385.0, 0.0, 405.0, 0.0, 413.0, ||,  7
25560131, 0255601319, ||, 0.0, 334.0, 0.0, 0.0, 0.0, 733.0, 0.0, 299.0, 0.0, 138.0, 0.0, 500.0, ||,  7
25578085, 0255780854, ||, 0.0, 429.0, 0.0, 501.0, 0.0, 301.0, 0.0, 336.0, 0.0, 279.0, 0.0, 472.0, ||,  7
25548720, 0255487205, ||, 0.0, 354.0, 0.0, 435.0, 0.0, 334.0, 0.0, 439.0, 0.0, 410.0, 0.0, 424.0, ||,  7
809831521, 8096135343, ||, 0.0, 24.0, 0.0, 645.0, 0.0, 736.0, 0.0, 440.0, 0.0, 227.0, 0.0, 410.0, ||,  7
25614546, 0256145467, ||, 0.0, 361.0, 0.0, 432.0, 0.0, 330.0, 0.0, 490.0, 0.0, 317.0, 0.0, 432.0, ||,  7
25610438, 0256104385, ||, 0.0, 411.0, 0.0, 488.0, 0.0, 510.0, 0.0, 399.0, 0.0, 396.0, 0.0, 489.0, ||,  7
25613700, 0256137000, ||, 0.0, 291.0, 0.0, 387.0, 0.0, 375.0, 0.0, 379.0, 0.0, 371.0, 0.0, 426.0, ||,  7
25685293, 0256852936, ||, 0.0, 350.0, 0.0, 549.0, 0.0, 452.0, 0.0, 486.0, 0.0, 367.0, 0.0, 398.0, ||,  7
25658905, 0256589058, ||, 0.0, 315.0, 0.0, 353.0, 0.0, 382.0, 0.0, 484.0, 0.0, 490.0, 0.0, 303.0, ||,  7
802061134, 8020425722, ||, 0.0, 310.0, 0.0, 396.0, 0.0, 365.0, 0.0, 330.0, 0.0, 365.0, 0.0, 307.0, ||,  7
805464829, 8053575197, ||, 0.0, 413.0, 0.0, 481.0, 0.0, 421.0, 0.0, 266.0, 0.0, 283.0, 0.0, 326.0, ||,  7
811586134, 8113168798, ||, 0.0, 430.0, 0.0, 510.0, 0.0, 443.0, 0.0, 351.0, 0.0, 438.0, 0.0, 449.0, ||,  7
811586210, 8113169557, ||, 0.0, 325.0, 0.0, 440.0, 0.0, 314.0, 0.0, 275.0, 0.0, 367.0, 0.0, 442.0, ||,  7
25758569, 0257585695, ||, 0.0, 293.0, 0.0, 541.0, 0.0, 378.0, 0.0, 298.0, 0.0, 344.0, 0.0, 385.0, ||,  7
25759960, 0257599601, ||, 0.0, 429.0, 0.0, 475.0, 0.0, 432.0, 0.0, 374.0, 0.0, 359.0, 0.0, 509.0, ||,  7
25777269, 0257772691, ||, 0.0, 377.0, 0.0, 395.0, 0.0, 394.0, 0.0, 349.0, 0.0, 271.0, 0.0, 380.0, ||,  7
25795071, 0257950716, ||, 0.0, 411.0, 0.0, 408.0, 0.0, 354.0, 0.0, 551.0, 0.0, 401.0, 0.0, 443.0, ||,  7
25835809, 0258358090, ||, 0.0, 567.0, 0.0, 484.0, 0.0, 555.0, 0.0, 358.0, 0.0, 177.0, 0.0, 535.0, ||,  7
800568534, 8005567896, ||, 0.0, 334.0, 0.0, 482.0, 0.0, 427.0, 0.0, 368.0, 0.0, 404.0, 0.0, 680.0, ||,  7
511008380, 5110083804, ||, 0.0, 575.0, 0.0, 556.0, 0.0, 476.0, 0.0, 373.0, 0.0, 352.0, 0.0, 372.0, ||,  7
25134101, 0251341017, ||, 0.0, 600.0, 0.0, 503.0, 0.0, 440.0, 0.0, 320.0, 0.0, 292.0, 0.0, 493.0, ||,  7
803913628, 8038383515, ||, 0.0, 298.0, 0.0, 288.0, 0.0, 324.0, 0.0, 280.0, 0.0, 433.0, 0.0, 562.0, ||,  7
25059089, 0250590896, ||, 0.0, 476.0, 0.0, 527.0, 0.0, 565.0, 0.0, 474.0, 0.0, 357.0, 0.0, 472.0, ||,  7
805772373, 8056543700, ||, 0.0, 404.0, 0.0, 645.0, 0.0, 480.0, 0.0, 432.0, 0.0, 441.0, 0.0, 511.0, ||,  7
25991668, 0259916682, ||, 0.0, 384.0, 0.0, 364.0, 0.0, 422.0, 0.0, 361.0, 0.0, 337.0, 0.0, 368.0, ||,  7
25993643, 0259936437, ||, 0.0, 403.0, 0.0, 435.0, 0.0, 510.0, 0.0, 434.0, 0.0, 379.0, 0.0, 488.0, ||,  7
25997554, 0259975542, ||, 0.0, 312.0, 0.0, 446.0, 0.0, 404.0, 0.0, 368.0, 0.0, 361.0, 0.0, 366.0, ||,  7
26052446, 0260524461, ||, 0.0, 492.0, 0.0, 436.0, 0.0, 416.0, 0.0, 381.0, 0.0, 346.0, 0.0, 450.0, ||,  7
26065432, 0260654324, ||, 0.0, 285.0, 0.0, 432.0, 0.0, 530.0, 0.0, 251.0, 0.0, 258.0, 0.0, 387.0, ||,  7
26075104, 0260751041, ||, 0.0, 465.0, 0.0, 492.0, 0.0, 614.0, 0.0, 400.0, 0.0, 433.0, 0.0, 461.0, ||,  7
26166738, 0261667383, ||, 0.0, 527.0, 0.0, 452.0, 0.0, 317.0, 0.0, 247.0, 0.0, 243.0, 0.0, 555.0, ||,  7
26230604, 0262306041, ||, 0.0, 486.0, 0.0, 485.0, 0.0, 491.0, 0.0, 421.0, 0.0, 325.0, 0.0, 568.0, ||,  7
26257548, 0262575487, ||, 0.0, 360.0, 0.0, 380.0, 0.0, 368.0, 0.0, 421.0, 0.0, 348.0, 0.0, 355.0, ||,  7
26274824, 0262748245, ||, 0.0, 315.0, 0.0, 531.0, 0.0, 459.0, 0.0, 410.0, 0.0, 411.0, 0.0, 513.0, ||,  7
26296269, 0262962694, ||, 0.0, 357.0, 0.0, 378.0, 0.0, 494.0, 0.0, 339.0, 0.0, 349.0, 0.0, 464.0, ||,  7
26261281, 0262612818, ||, 0.0, 323.0, 0.0, 412.0, 0.0, 512.0, 0.0, 337.0, 0.0, 282.0, 0.0, 364.0, ||,  7
26261495, 0262614957, ||, 0.0, 284.0, 0.0, 335.0, 0.0, 1024.0, 0.0, 280.0, 0.0, 305.0, 0.0, 0.0, ||,  7
26313790, 0263137909, ||, 0.0, 330.0, 0.0, 373.0, 0.0, 393.0, 0.0, 349.0, 0.0, 366.0, 0.0, 414.0, ||,  7
26285010, 0262850102, ||, 0.0, 451.0, 0.0, 444.0, 0.0, 369.0, 0.0, 394.0, 0.0, 348.0, 0.0, 375.0, ||,  7
26284785, 0262847854, ||, 0.0, 521.0, 0.0, 607.0, 0.0, 524.0, 0.0, 218.0, 0.0, 430.0, 0.0, 591.0, ||,  7
26334053, 0263340530, ||, 0.0, 422.0, 0.0, 280.0, 0.0, 327.0, 0.0, 311.0, 0.0, 402.0, 0.0, 347.0, ||,  7
26357838, 0263578386, ||, 0.0, 429.0, 0.0, 596.0, 0.0, 442.0, 0.0, 420.0, 0.0, 310.0, 0.0, 312.0, ||,  7
26327534, 0263275346, ||, 0.0, 420.0, 0.0, 460.0, 0.0, 390.0, 0.0, 323.0, 0.0, 289.0, 0.0, 279.0, ||,  7
26363100, 0263631007, ||, 0.0, 427.0, 0.0, 433.0, 0.0, 429.0, 0.0, 388.0, 0.0, 439.0, 0.0, 376.0, ||,  7
26371051, 0263710513, ||, 0.0, 397.0, 0.0, 440.0, 0.0, 398.0, 0.0, 426.0, 0.0, 276.0, 0.0, 225.0, ||,  7
26411327, 0264113270, ||, 0.0, 285.0, 0.0, 283.0, 0.0, 567.0, 0.0, 239.0, 0.0, 241.0, 0.0, 406.0, ||,  7
26441352, 0264413527, ||, 0.0, 291.0, 0.0, 345.0, 0.0, 356.0, 0.0, 441.0, 0.0, 468.0, 0.0, 403.0, ||,  7
26441415, 0264414155, ||, 0.0, 263.0, 0.0, 361.0, 0.0, 435.0, 0.0, 394.0, 0.0, 411.0, 0.0, 420.0, ||,  7
26441486, 0264414865, ||, 0.0, 454.0, 0.0, 371.0, 0.0, 402.0, 0.0, 377.0, 0.0, 393.0, 0.0, 418.0, ||,  7
26452756, 0264527565, ||, 0.0, 450.0, 0.0, 470.0, 0.0, 641.0, 0.0, 443.0, 0.0, 410.0, 0.0, 472.0, ||,  7
26452764, 0264527640, ||, 0.0, 382.0, 0.0, 508.0, 0.0, 407.0, 0.0, 204.0, 0.0, 235.0, 0.0, 416.0, ||,  7
800584639, 8005727843, ||, 0.0, 359.0, 0.0, 335.0, 0.0, 356.0, 0.0, 357.0, 0.0, 338.0, 0.0, 375.0, ||,  7
803587726, 8035278412, ||, 0.0, 412.0, 0.0, 216.0, 0.0, 416.0, 0.0, 319.0, 0.0, 279.0, 0.0, 448.0, ||,  7
804408501, 8043238002, ||, 0.0, 379.0, 0.0, 387.0, 0.0, 556.0, 0.0, 418.0, 0.0, 314.0, 0.0, 364.0, ||,  7
809186927, 8089814772, ||, 0.0, 189.0, 0.0, 657.0, 0.0, 456.0, 0.0, 367.0, 0.0, 402.0, 0.0, 487.0, ||,  7
26458840, 0264588405, ||, 0.0, 425.0, 0.0, 510.0, 0.0, 401.0, 0.0, 310.0, 0.0, 313.0, 0.0, 544.0, ||,  7
26483033, 0264830333, ||, 0.0, 460.0, 0.0, 613.0, 0.0, 388.0, 0.0, 329.0, 0.0, 325.0, 0.0, 481.0, ||,  7
26491687, 0264916879, ||, 0.0, 353.0, 0.0, 319.0, 0.0, 382.0, 0.0, 360.0, 0.0, 268.0, 0.0, 429.0, ||,  7
26512709, 0265127098, ||, 0.0, 301.0, 0.0, 349.0, 0.0, 410.0, 0.0, 454.0, 0.0, 423.0, 0.0, 330.0, ||,  7
26483964, 0264839646, ||, 0.0, 405.0, 0.0, 490.0, 0.0, 456.0, 0.0, 317.0, 0.0, 354.0, 0.0, 392.0, ||,  7
26522386, 0265223868, ||, 0.0, 454.0, 0.0, 399.0, 0.0, 474.0, 0.0, 520.0, 0.0, 489.0, 0.0, 415.0, ||,  7
26549309, 0265493092, ||, 0.0, 375.0, 0.0, 342.0, 0.0, 389.0, 0.0, 318.0, 0.0, 268.0, 0.0, 381.0, ||,  7
26636794, 0266367943, ||, 0.0, 347.0, 0.0, 402.0, 0.0, 417.0, 0.0, 389.0, 0.0, 404.0, 0.0, 305.0, ||,  7
26655874, 0266558749, ||, 0.0, 320.0, 0.0, 488.0, 0.0, 835.0, 0.0, 381.0, 0.0, 387.0, 0.0, 355.0, ||,  7
26617260, 0266172608, ||, 0.0, 461.0, 0.0, 444.0, 0.0, 506.0, 0.0, 341.0, 0.0, 374.0, 0.0, 444.0, ||,  7
26703698, 0267036981, ||, 0.0, 386.0, 0.0, 487.0, 0.0, 525.0, 0.0, 212.0, 0.0, 249.0, 0.0, 281.0, ||,  7
--------------------------------------
	簇ID:	 计数
	8:	 326

	样本数据

26297537, 0262975375, ||, 0.0, 218.0, 0.0, 196.0, 0.0, 285.0, 0.0, 595.0, 0.0, 458.0, 0.0, 205.0, ||,  8
25265396, 0252653968, ||, 0.0, 333.0, 0.0, 350.0, 0.0, 308.0, 0.0, 234.0, 0.0, 253.0, 0.0, 411.0, ||,  8
25153445, 0251534457, ||, 0.0, 343.0, 0.0, 398.0, 0.0, 310.0, 0.0, 163.0, 0.0, 166.0, 0.0, 247.0, ||,  8
25287774, 0252877740, ||, 0.0, 416.0, 0.0, 415.0, 0.0, 311.0, 0.0, 271.0, 0.0, 254.0, 0.0, 299.0, ||,  8
25076267, 0250762677, ||, 0.0, 351.0, 0.0, 418.0, 0.0, 380.0, 0.0, 282.0, 0.0, 230.0, 0.0, 316.0, ||,  8
25352471, 0253524719, ||, 0.0, 283.0, 0.0, 345.0, 0.0, 296.0, 0.0, 265.0, 0.0, 174.0, 0.0, 202.0, ||,  8
25062467, 0250624676, ||, 0.0, 266.0, 0.0, 306.0, 0.0, 361.0, 0.0, 303.0, 0.0, 95.0, 0.0, 0.0, ||,  8
25266482, 0252664829, ||, 0.0, 216.0, 0.0, 226.0, 0.0, 329.0, 0.0, 318.0, 0.0, 234.0, 0.0, 307.0, ||,  8
25192736, 0251927369, ||, 0.0, 300.0, 0.0, 411.0, 0.0, 314.0, 0.0, 318.0, 0.0, 233.0, 0.0, 384.0, ||,  8
25579929, 0255799298, ||, 0.0, 277.0, 0.0, 114.0, 0.0, 502.0, 0.0, 318.0, 0.0, 291.0, 0.0, 100.0, ||,  8
25138603, 0251386032, ||, 0.0, 242.0, 0.0, 321.0, 0.0, 300.0, 0.0, 191.0, 0.0, 235.0, 0.0, 319.0, ||,  8
25196970, 0251969705, ||, 0.0, 180.0, 0.0, 405.0, 0.0, 370.0, 0.0, 407.0, 0.0, 380.0, 0.0, 297.0, ||,  8
25196997, 0251969978, ||, 0.0, 273.0, 0.0, 308.0, 0.0, 343.0, 0.0, 298.0, 0.0, 145.0, 0.0, 0.0, ||,  8
25197205, 0251972053, ||, 0.0, 369.0, 0.0, 366.0, 0.0, 237.0, 0.0, 126.0, 0.0, 110.0, 0.0, 327.0, ||,  8
25587946, 0255879462, ||, 0.0, 333.0, 0.0, 463.0, 0.0, 341.0, 0.0, 399.0, 0.0, 293.0, 0.0, 271.0, ||,  8
25286033, 0252860331, ||, 0.0, 242.0, 0.0, 291.0, 0.0, 276.0, 0.0, 267.0, 0.0, 185.0, 0.0, 230.0, ||,  8
25302902, 0253029025, ||, 0.0, 238.0, 0.0, 259.0, 0.0, 251.0, 0.0, 307.0, 0.0, 284.0, 0.0, 286.0, ||,  8
25051447, 0250514470, ||, 0.0, 210.0, 0.0, 295.0, 0.0, 288.0, 0.0, 389.0, 0.0, 301.0, 0.0, 216.0, ||,  8
25393546, 0253935467, ||, 0.0, 255.0, 0.0, 369.0, 0.0, 470.0, 0.0, 225.0, 0.0, 282.0, 0.0, 330.0, ||,  8
25269417, 0252694170, ||, 0.0, 264.0, 0.0, 371.0, 0.0, 232.0, 0.0, 225.0, 0.0, 200.0, 0.0, 176.0, ||,  8
25157421, 0251574217, ||, 0.0, 296.0, 0.0, 391.0, 0.0, 340.0, 0.0, 428.0, 0.0, 293.0, 0.0, 203.0, ||,  8
25280569, 0252805691, ||, 0.0, 423.0, 0.0, 352.0, 0.0, 367.0, 0.0, 244.0, 0.0, 261.0, 0.0, 287.0, ||,  8
25436684, 0254366844, ||, 0.0, 327.0, 0.0, 376.0, 0.0, 337.0, 0.0, 148.0, 0.0, 322.0, 0.0, 280.0, ||,  8
25444352, 0254443527, ||, 0.0, 418.0, 0.0, 229.0, 0.0, 346.0, 0.0, 309.0, 0.0, 279.0, 0.0, 392.0, ||,  8
25471779, 0254717798, ||, 0.0, 203.0, 0.0, 316.0, 0.0, 338.0, 0.0, 252.0, 0.0, 228.0, 0.0, 167.0, ||,  8
25475278, 0254752784, ||, 0.0, 284.0, 0.0, 309.0, 0.0, 213.0, 0.0, 272.0, 0.0, 290.0, 0.0, 257.0, ||,  8
25484921, 0254849211, ||, 0.0, 192.0, 0.0, 246.0, 0.0, 296.0, 0.0, 315.0, 0.0, 271.0, 0.0, 293.0, ||,  8
25489434, 0254894341, ||, 0.0, 190.0, 0.0, 352.0, 0.0, 234.0, 0.0, 185.0, 0.0, 202.0, 0.0, 306.0, ||,  8
25468594, 0254685943, ||, 0.0, 276.0, 0.0, 258.0, 0.0, 221.0, 0.0, 265.0, 0.0, 272.0, 0.0, 300.0, ||,  8
25524032, 0255240321, ||, 0.0, 326.0, 0.0, 408.0, 0.0, 342.0, 0.0, 331.0, 0.0, 304.0, 0.0, 344.0, ||,  8
25537496, 0255374967, ||, 0.0, 301.0, 0.0, 278.0, 0.0, 363.0, 0.0, 421.0, 0.0, 304.0, 0.0, 308.0, ||,  8
25548389, 0255483896, ||, 0.0, 286.0, 0.0, 323.0, 0.0, 233.0, 0.0, 360.0, 0.0, 240.0, 0.0, 213.0, ||,  8
25550717, 0255507170, ||, 0.0, 361.0, 0.0, 415.0, 0.0, 74.0, 0.0, 464.0, 0.0, 212.0, 0.0, 377.0, ||,  8
25530916, 0255309167, ||, 0.0, 359.0, 0.0, 256.0, 0.0, 243.0, 0.0, 267.0, 0.0, 9.0, 0.0, 282.0, ||,  8
25579602, 0255796026, ||, 0.0, 301.0, 0.0, 380.0, 0.0, 315.0, 0.0, 367.0, 0.0, 243.0, 0.0, 299.0, ||,  8
25577940, 0255779401, ||, 0.0, 196.0, 0.0, 256.0, 0.0, 340.0, 0.0, 289.0, 0.0, 276.0, 0.0, 324.0, ||,  8
25585622, 0255856227, ||, 0.0, 238.0, 0.0, 359.0, 0.0, 241.0, 0.0, 358.0, 0.0, 285.0, 0.0, 111.0, ||,  8
25572163, 0255721633, ||, 0.0, 271.0, 0.0, 146.0, 0.0, 294.0, 0.0, 293.0, 0.0, 277.0, 0.0, 488.0, ||,  8
25574759, 0255747590, ||, 0.0, 324.0, 0.0, 309.0, 0.0, 329.0, 0.0, 271.0, 0.0, 274.0, 0.0, 257.0, ||,  8
25618614, 0256186145, ||, 0.0, 266.0, 0.0, 407.0, 0.0, 360.0, 0.0, 218.0, 0.0, 254.0, 0.0, 168.0, ||,  8
25620149, 0256201493, ||, 0.0, 222.0, 0.0, 269.0, 0.0, 292.0, 0.0, 258.0, 0.0, 233.0, 0.0, 243.0, ||,  8
25637750, 0256377505, ||, 0.0, 247.0, 0.0, 295.0, 0.0, 216.0, 0.0, 256.0, 0.0, 176.0, 0.0, 272.0, ||,  8
25617019, 0256170191, ||, 0.0, 360.0, 0.0, 386.0, 0.0, 303.0, 0.0, 297.0, 0.0, 309.0, 0.0, 345.0, ||,  8
25662992, 0256629925, ||, 0.0, 257.0, 0.0, 299.0, 0.0, 297.0, 0.0, 303.0, 0.0, 317.0, 0.0, 353.0, ||,  8
811591051, 8113216921, ||, 0.0, 293.0, 0.0, 288.0, 0.0, 296.0, 0.0, 95.0, 0.0, 120.0, 0.0, 271.0, ||,  8
25728008, 0257280082, ||, 0.0, 366.0, 0.0, 295.0, 0.0, 147.0, 0.0, 372.0, 0.0, 327.0, 0.0, 282.0, ||,  8
25721475, 0257214755, ||, 0.0, 313.0, 0.0, 312.0, 0.0, 225.0, 0.0, 288.0, 0.0, 324.0, 0.0, 223.0, ||,  8
25724169, 0257241690, ||, 0.0, 385.0, 0.0, 323.0, 0.0, 240.0, 0.0, 229.0, 0.0, 293.0, 0.0, 415.0, ||,  8
25729966, 0257299660, ||, 0.0, 328.0, 0.0, 331.0, 0.0, 311.0, 0.0, 306.0, 0.0, 256.0, 0.0, 315.0, ||,  8
25730537, 0257305372, ||, 0.0, 214.0, 0.0, 270.0, 0.0, 243.0, 0.0, 242.0, 0.0, 254.0, 0.0, 314.0, ||,  8
25756073, 0257560731, ||, 0.0, 346.0, 0.0, 285.0, 0.0, 278.0, 0.0, 262.0, 0.0, 295.0, 0.0, 278.0, ||,  8
25752599, 0257525992, ||, 0.0, 262.0, 0.0, 309.0, 0.0, 281.0, 0.0, 219.0, 0.0, 219.0, 0.0, 250.0, ||,  8
25762107, 0257621078, ||, 0.0, 287.0, 0.0, 339.0, 0.0, 279.0, 0.0, 262.0, 0.0, 230.0, 0.0, 153.0, ||,  8
25762146, 0257621469, ||, 0.0, 310.0, 0.0, 253.0, 0.0, 260.0, 0.0, 225.0, 0.0, 263.0, 0.0, 263.0, ||,  8
25765359, 0257653598, ||, 0.0, 378.0, 0.0, 368.0, 0.0, 274.0, 0.0, 302.0, 0.0, 94.0, 0.0, 0.0, ||,  8
25772081, 0257720818, ||, 0.0, 337.0, 0.0, 335.0, 0.0, 210.0, 0.0, 181.0, 0.0, 141.0, 0.0, 197.0, ||,  8
25790364, 0257903648, ||, 0.0, 204.0, 0.0, 226.0, 0.0, 256.0, 0.0, 260.0, 0.0, 310.0, 0.0, 411.0, ||,  8
25795872, 0257958723, ||, 0.0, 251.0, 0.0, 290.0, 0.0, 283.0, 0.0, 296.0, 0.0, 280.0, 0.0, 246.0, ||,  8
25760959, 0257609591, ||, 0.0, 152.0, 0.0, 403.0, 0.0, 363.0, 0.0, 296.0, 0.0, 130.0, 0.0, 110.0, ||,  8
25783235, 0257832355, ||, 0.0, 331.0, 0.0, 387.0, 0.0, 153.0, 0.0, 46.0, 0.0, 279.0, 0.0, 261.0, ||,  8
25888559, 0258885594, ||, 0.0, 247.0, 0.0, 272.0, 0.0, 281.0, 0.0, 342.0, 0.0, 304.0, 0.0, 318.0, ||,  8
25861837, 0258618372, ||, 0.0, 269.0, 0.0, 288.0, 0.0, 235.0, 0.0, 245.0, 0.0, 239.0, 0.0, 182.0, ||,  8
25920080, 0259200800, ||, 0.0, 296.0, 0.0, 320.0, 0.0, 285.0, 0.0, 263.0, 0.0, 243.0, 0.0, 250.0, ||,  8
25939583, 0259395836, ||, 0.0, 288.0, 0.0, 355.0, 0.0, 303.0, 0.0, 298.0, 0.0, 279.0, 0.0, 292.0, ||,  8
25958612, 0259586124, ||, 0.0, 444.0, 0.0, 306.0, 0.0, 212.0, 0.0, 85.0, 0.0, 158.0, 0.0, 306.0, ||,  8
25964061, 0259640617, ||, 0.0, 349.0, 0.0, 430.0, 0.0, 325.0, 0.0, 245.0, 0.0, 249.0, 0.0, 307.0, ||,  8
25965911, 0259659110, ||, 0.0, 474.0, 0.0, 124.0, 0.0, 383.0, 0.0, 282.0, 0.0, 266.0, 0.0, 135.0, ||,  8
25970711, 0259707112, ||, 0.0, 289.0, 0.0, 381.0, 0.0, 332.0, 0.0, 286.0, 0.0, 235.0, 0.0, 220.0, ||,  8
25964978, 0259649786, ||, 0.0, 332.0, 0.0, 325.0, 0.0, 282.0, 0.0, 444.0, 0.0, 283.0, 0.0, 310.0, ||,  8
25966285, 0259662859, ||, 0.0, 229.0, 0.0, 225.0, 0.0, 303.0, 0.0, 276.0, 0.0, 264.0, 0.0, 226.0, ||,  8
25105872, 0251058720, ||, 0.0, 351.0, 0.0, 393.0, 0.0, 286.0, 0.0, 297.0, 0.0, 165.0, 0.0, 306.0, ||,  8
802647887, 8026195856, ||, 0.0, 341.0, 0.0, 454.0, 0.0, 313.0, 0.0, 294.0, 0.0, 303.0, 0.0, 322.0, ||,  8
25122335, 0251223353, ||, 0.0, 355.0, 0.0, 344.0, 0.0, 304.0, 0.0, 244.0, 0.0, 330.0, 0.0, 263.0, ||,  8
25354442, 0253544421, ||, 0.0, 110.0, 0.0, 165.0, 0.0, 708.0, 0.0, 467.0, 0.0, 308.0, 0.0, 29.0, ||,  8
25039907, 0250399073, ||, 0.0, 325.0, 0.0, 352.0, 0.0, 308.0, 0.0, 283.0, 0.0, 293.0, 0.0, 294.0, ||,  8
25111653, 0251116534, ||, 0.0, 198.0, 0.0, 545.0, 0.0, 335.0, 0.0, 310.0, 0.0, 307.0, 0.0, 353.0, ||,  8
