811603234, 8113319835, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 513000.0, 1749200.0, 1983400.0, 1966400.0, 1900600.0, 1868400.0, ||,  12
808673845, 8084758594, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1594920.0, 1590840.0, 2497620.0, 1553640.0, 1722540.0, 2175360.0, ||,  12
--------------------------------------
	簇ID:	 计数
	13:	 2

	样本数据

13000105, 0130001058, ||, 0.0, 0.0, 0.0, 3388968.0, 4576176.0, 2661516.0, 3870900.0, 3081672.0, 2981088.0, 2654784.0, 0.0, 0.0, ||,  13
742006565, 7420065653, ||, 0.0, 0.0, 0.0, 1645600.0, 3450000.0, 3630000.0, 3940000.0, 3160000.0, 3840000.0, 4060000.0, 3268200.0, 0.0, ||,  13
--------------------------------------
	簇ID:	 计数
	14:	 6

	样本数据

698201298, 6982012983, ||, 0.0, 0.0, 0.0, 619040.0, 2172480.0, 2331680.0, 2128320.0, 2244640.0, 2435200.0, 2292960.0, 1698080.0, 400800.0, ||,  14
742006635, 7420066353, ||, 0.0, 0.0, 0.0, 221584.0, 1399200.0, 2094400.0, 2156000.0, 1645600.0, 1980000.0, 1707200.0, 2217600.0, 1575200.0, ||,  14
815681153, 8152727976, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5494200.0, 3698560.0, 1977280.0, 2001760.0, 1962080.0, 1958880.0, ||,  14
801440040, 8014255225, ||, 0.0, 0.0, 0.0, 255520.0, 2506440.0, 1887820.0, 2198640.0, 2154480.0, 2276760.0, 1977720.0, 1873800.0, 1359480.0, ||,  14
803367213, 8033208947, ||, 0.0, 0.0, 0.0, 0.0, 1118880.0, 1908480.0, 1861080.0, 1916760.0, 1930080.0, 1886160.0, 2005200.0, 1955640.0, ||,  14
811862754, 8115712913, ||, 0.0, 0.0, 0.0, 774000.0, 1320000.0, 2142000.0, 2136000.0, 2298000.0, 2352000.0, 2088000.0, 2232000.0, 1231680.0, ||,  14
--------------------------------------
	簇ID:	 计数
	15:	 3

	样本数据

600132830, 6001328307, ||, 0.0, 0.0, 0.0, 468960.0, 2066640.0, 2123040.0, 2123520.0, 2152320.0, 2216640.0, 2069040.0, 2201520.0, 2221920.0, ||,  15
814505580, 8141609276, ||, 0.0, 0.0, 0.0, 1073300.0, 1883500.0, 1881200.0, 2106100.0, 1999200.0, 2409500.0, 2112000.0, 2022200.0, 2049500.0, ||,  15
807697781, 8075263216, ||, 0.0, 0.0, 0.0, 1887000.0, 1722000.0, 1944000.0, 2166000.0, 1674000.0, 2040000.0, 1992000.0, 1962000.0, 2489640.0, ||,  15
--------------------------------------
	簇ID:	 计数
	16:	 3

	样本数据

698198388, 6981983888, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 1073760.0, 1563840.0, 1701720.0, 1716360.0, 1608960.0, 1375920.0, 227280.0, ||,  16
708000834, 7080008344, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 2291200.0, 2601120.0, 3169600.0, 2824000.0, 2200000.0, 0.0, 0.0, ||,  16
815194815, 8148062401, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1714288.0, 2320032.0, 2002000.0, 1885840.0, 1223024.0, 0.0, ||,  16
--------------------------------------
	簇ID:	 计数
	17:	 1

	样本数据

781000430, 7810004307, ||, 0.0, 0.0, 0.0, 784680.0, 1102200.0, 0.0, 1033120.0, 1953120.0, 1860000.0, 2148000.0, 226080.0, 1705440.0, ||,  17
--------------------------------------
	簇ID:	 计数
	18:	 4

	样本数据

731007865, 7310078659, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 180120.0, 1673160.0, 1907880.0, 0.0, 0.0, 0.0, 0.0, ||,  18
811909699, 8116172967, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 132000.0, 578400.0, 3344160.0, 49440.0, 672000.0, 720000.0, 720000.0, ||,  18
811870975, 8115791181, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 160000.0, 390000.0, 1870000.0, 30000.0, 547700.0, 552300.0, 720000.0, ||,  18
812258917, 8119518746, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 200000.0, 2444600.0, 583500.0, 500000.0, 525000.0, 36500.0, ||,  18
--------------------------------------
	簇ID:	 计数
	19:	 39

	样本数据

13042018, 0130420189, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 22371.0, 101147.0, 806628.0, 859536.0, 561075.0, 896645.0, 662674.0, ||,  19
21286903, 0212869033, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 453828.0, 413136.0, 352164.0, 491028.0, 521940.0, 552528.0, 322128.0, ||,  19
745090633, 0745090633, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 249080.0, 501280.0, 506080.0, 509320.0, 524600.0, 490480.0, 701600.0, ||,  19
697043467, 6970434672, ||, 0.0, 0.0, 0.0, 26440.0, 379090.0, 379470.0, 190480.0, 437280.0, 153020.0, 359510.0, 365120.0, 286000.0, ||,  19
731060638, 7310606380, ||, 0.0, 0.0, 0.0, 10000.0, 86000.0, 252000.0, 373000.0, 398000.0, 596100.0, 436460.0, 61440.0, 1460.0, ||,  19
698191983, 6981919834, ||, 0.0, 0.0, 0.0, 23760.0, 680240.0, 752200.0, 617960.0, 734520.0, 809080.0, 659760.0, 680760.0, 770680.0, ||,  19
709003854, 7090038542, ||, 0.0, 0.0, 0.0, 602640.0, 313400.0, 466040.0, 359920.0, 393200.0, 560760.0, 448120.0, 564480.0, 0.0, ||,  19
742006587, 7420065871, ||, 0.0, 0.0, 0.0, 144000.0, 666000.0, 720000.0, 687000.0, 762000.0, 762000.0, 735000.0, 651000.0, 687000.0, ||,  19
13026962, 0130269621, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 266880.0, 460455.0, 432000.0, 513795.0, 32400.0, 348195.0, ||,  19
17298456, 0172984564, ||, 0.0, 0.0, 0.0, 141840.0, 267800.0, 602400.0, 681000.0, 580400.0, 741200.0, 287200.0, 156000.0, 0.0, ||,  19
17306101, 0173061017, ||, 0.0, 0.0, 0.0, 92160.0, 371840.0, 600960.0, 679600.0, 578960.0, 738960.0, 286320.0, 179600.0, 26480.0, ||,  19
661025680, 6610256804, ||, 0.0, 0.0, 0.0, 98610.0, 581985.0, 771465.0, 679050.0, 526545.0, 829110.0, 712245.0, 161040.0, 0.0, ||,  19
691001290, 6910012906, ||, 0.0, 0.0, 0.0, 0.0, 544640.0, 752960.0, 704880.0, 731600.0, 736160.0, 712960.0, 748640.0, 791440.0, ||,  19
691005120, 6910051200, ||, 0.0, 0.0, 0.0, 366260.0, 455020.0, 408640.0, 490020.0, 282780.0, 609880.0, 507600.0, 462440.0, 507420.0, ||,  19
661021099, 6610210990, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 26230.0, 606510.0, 573210.0, 578130.0, 578780.0, 573860.0, 524500.0, ||,  19
741000194, 7410001942, ||, 0.0, 0.0, 0.0, 354331.0, 13679.0, 198963.0, 388846.0, 396788.0, 396103.0, 434608.0, 62274.0, 100300.0, ||,  19
17316400, 0173164006, ||, 0.0, 0.0, 0.0, 13560.0, 366540.0, 489360.0, 482640.0, 466020.0, 462180.0, 522060.0, 36000.0, 0.0, ||,  19
698203039, 6982030396, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 46464.0, 408936.0, 451264.0, 538032.0, 476520.0, 488224.0, 440528.0, ||,  19
784002143, 7840021439, ||, 0.0, 0.0, 0.0, 12800.0, 136000.0, 447200.0, 497600.0, 383200.0, 463200.0, 234400.0, 413600.0, 418400.0, ||,  19
811876505, 8115843925, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 540000.0, 670000.0, 240000.0, 330000.0, 410000.0, ||,  19
812649790, 8123333308, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 826550.0, 808100.0, 723250.0, 410100.0, 491600.0, 468250.0, ||,  19
812910513, 8125833318, ||, 0.0, 0.0, 0.0, 0.0, 108000.0, 705000.0, 834000.0, 660000.0, 1032000.0, 471000.0, 669000.0, 696000.0, ||,  19
814971684, 8145978909, ||, 0.0, 0.0, 0.0, 78000.0, 291600.0, 504000.0, 671400.0, 456000.0, 1023000.0, 885600.0, 432000.0, 474000.0, ||,  19
814971718, 8145979188, ||, 0.0, 0.0, 0.0, 56000.0, 139760.0, 330400.0, 518000.0, 684560.0, 810720.0, 881200.0, 949520.0, 235920.0, ||,  19
757004014, 7570040144, ||, 0.0, 0.0, 0.0, 97110.0, 347685.0, 372810.0, 316995.0, 295845.0, 427920.0, 405945.0, 441315.0, 166320.0, ||,  19
809909191, 8096878855, ||, 0.0, 0.0, 0.0, 359040.0, 419000.0, 400920.0, 964880.0, 864520.0, 726080.0, 519800.0, 62880.0, 0.0, ||,  19
811565636, 8112965952, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 305520.0, 451290.0, 393030.0, 579075.0, 343125.0, 451020.0, 474060.0, ||,  19
811812621, 8115249114, ||, 0.0, 0.0, 0.0, 2040.0, 4040.0, 262380.0, 315440.0, 392100.0, 437760.0, 327380.0, 531580.0, 353880.0, ||,  19
814078849, 8137388419, ||, 0.0, 0.0, 0.0, 0.0, 144000.0, 308000.0, 576000.0, 700000.0, 796000.0, 796000.0, 840000.0, 616000.0, ||,  19
815102120, 8147843317, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 241500.0, 676500.0, 454500.0, 468000.0, 208500.0, 336000.0, 661500.0, ||,  19
785005074, 7850050748, ||, 0.0, 0.0, 0.0, 56000.0, 280000.0, 594000.0, 670000.0, 882000.0, 938000.0, 0.0, 0.0, 0.0, ||,  19
812226604, 8119210437, ||, 0.0, 0.0, 0.0, 392000.0, 120000.0, 232000.0, 328000.0, 536000.0, 728000.0, 672000.0, 640000.0, 720000.0, ||,  19
813899752, 8136232858, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1075000.0, 1080000.0, 1060000.0, 565000.0, ||,  19
814771669, 8144141216, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 198700.0, 831700.0, 974020.0, 794620.0, 650000.0, 808900.0, 246480.0, ||,  19
813145183, 8128125591, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 951000.0, 282000.0, 687000.0, 345000.0, ||,  19
811861650, 8115702576, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1920000.0, 0.0, 0.0, 0.0, ||,  19
811883254, 8115917901, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 176000.0, 656000.0, 704000.0, 856000.0, 0.0, 0.0, 0.0, ||,  19
811971980, 8116768672, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 48000.0, 102000.0, 606000.0, 432000.0, 336000.0, 324000.0, 360000.0, ||,  19
814838656, 8144750007, ||, 0.0, 0.0, 0.0, 60000.0, 200000.0, 400000.0, 520000.0, 510000.0, 650000.0, 380000.0, 610000.0, 780000.0, ||,  19
=====================================================================================
